Defl_nm_Ex	Defl_pN_Ex	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.840907e+000	6.834066e+003	
6.840907e+000	6.834066e+003	
6.840907e+000	6.834066e+003	
6.867734e+000	6.860867e+003	
6.867734e+000	6.860867e+003	
6.867734e+000	6.860867e+003	
6.840907e+000	6.834066e+003	
6.840907e+000	6.834066e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.840907e+000	6.834066e+003	
6.840907e+000	6.834066e+003	
6.840907e+000	6.834066e+003	
6.867734e+000	6.860867e+003	
6.867734e+000	6.860867e+003	
6.867734e+000	6.860867e+003	
6.867734e+000	6.860867e+003	
6.840907e+000	6.834066e+003	
6.840907e+000	6.834066e+003	
6.814080e+000	6.807266e+003	
6.787253e+000	6.780466e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.814080e+000	6.807266e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.545809e+000	6.539264e+003	
6.545809e+000	6.539264e+003	
6.545809e+000	6.539264e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.545809e+000	6.539264e+003	
6.518982e+000	6.512463e+003	
6.518982e+000	6.512463e+003	
6.518982e+000	6.512463e+003	
6.518982e+000	6.512463e+003	
6.518982e+000	6.512463e+003	
6.518982e+000	6.512463e+003	
6.545809e+000	6.539264e+003	
6.545809e+000	6.539264e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.733599e+000	6.726865e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.787253e+000	6.780466e+003	
6.760426e+000	6.753666e+003	
6.760426e+000	6.753666e+003	
6.733599e+000	6.726865e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.706772e+000	6.700065e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.545809e+000	6.539264e+003	
6.518982e+000	6.512463e+003	
6.518982e+000	6.512463e+003	
6.518982e+000	6.512463e+003	
6.545809e+000	6.539264e+003	
6.572636e+000	6.566064e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.545809e+000	6.539264e+003	
6.545809e+000	6.539264e+003	
6.545809e+000	6.539264e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.599463e+000	6.592864e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.626290e+000	6.619664e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.679945e+000	6.673265e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.653118e+000	6.646464e+003	
6.626290e+000	6.619664e+003	
6.599463e+000	6.592864e+003	
6.572636e+000	6.566064e+003	
6.572636e+000	6.566064e+003	
